Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:09:33,29101,-6.399426,0.48360795,-8.877318
2021-12-12 18:09:33,29201,-4.970149,-0.13646363,-8.108812
2021-12-12 18:09:33,29301,-5.0252137,-0.05506427,-7.37143
2021-12-12 18:09:33,29402,-4.8145323,-0.533884,-8.465533
2021-12-12 18:09:33,29501,-5.676408,-0.66795355,-8.175847
2021-12-12 18:09:33,29601,-5.092248,-1.1036795,-8.305128
2021-12-12 18:09:33,29702,-5.5614915,-1.1994435,-9.15264
2021-12-12 18:09:34,29801,-5.2287116,-1.4436415,-9.308256
2021-12-12 18:09:34,29901,-4.989302,-1.2138082,-8.657061
2021-12-12 18:09:34,30001,-4.4482355,-1.3981537,-8.692973
2021-12-12 18:09:34,30102,-3.9622335,-1.6758691,-9.133487
2021-12-12 18:09:34,30201,-3.4546845,-1.8243033,-10.318566
2021-12-12 18:09:34,30301,-3.34695,-2.3390346,-9.372897
2021-12-12 18:09:34,30402,-3.0668404,-2.6071734,-9.167004
2021-12-12 18:09:34,30501,-3.0859933,-2.6023853,-9.167004
2021-12-12 18:09:34,30601,-4.285437,-4.168126,-11.082283
2021-12-12 18:09:34,30701,-10.926667,-10.019303,-6.1959276
2021-12-12 18:09:35,30803,-34.925114,-23.478926,2.8489776
2021-12-12 18:09:35,30902,11.733478,-61.97125,-32.198235
2021-12-12 18:09:35,31002,-3.3517382,-3.4786255,-8.546933
2021-12-12 18:09:35,31102,2.2193296,-0.533884,-7.639569
2021-12-12 18:09:35,31201,-4.340501,1.721357,-8.020231
2021-12-12 18:09:35,31301,-3.4307435,1.6662928,-8.669032
2021-12-12 18:09:35,31401,-6.452096,1.5872875,-8.197394
2021-12-12 18:09:35,31501,-5.4920626,1.5585582,-8.795919
2021-12-12 18:09:35,31602,-4.7403154,1.5417997,-9.305862
2021-12-12 18:09:35,31701,-4.0532093,1.3215425,-8.712125
2021-12-12 18:09:36,31803,-5.283776,1.4220946,-7.977137
2021-12-12 18:09:36,31901,-5.037184,1.5154645,-8.769584
