Timestamp,Milliseconds,X,Y,Z
2021-12-13 09:23:59,40701,-4.587093,-1.4340651,-8.525386
2021-12-13 09:23:59,40802,-4.026874,-1.4699767,-8.300341
2021-12-13 09:23:59,40901,-3.9957507,-1.1419852,-8.949141
2021-12-13 09:23:59,41001,-3.6318479,-1.5370114,-9.372897
2021-12-13 09:24:00,41102,-3.8856223,-1.1467732,-9.188551
2021-12-13 09:24:00,41201,-4.3021955,-1.0294625,-9.037723
2021-12-13 09:24:00,41301,-4.654128,-1.1371969,-9.159822
2021-12-13 09:24:00,41402,-5.0754895,-1.1348027,-8.874924
2021-12-13 09:24:00,41501,-5.3244753,-0.88821065,-8.173453
2021-12-13 09:24:00,41602,-4.800168,-0.91215163,-8.293158
2021-12-13 09:24:00,41701,-5.2718053,-0.62485975,-8.53975
2021-12-13 09:24:00,41801,-4.874385,-0.80202305,-8.652273
2021-12-13 09:24:00,41902,-3.8161936,-0.6727418,-8.53975
2021-12-13 09:24:00,42001,-3.8449225,-0.77089983,-9.50936
2021-12-13 09:24:01,42102,-3.7443705,-0.6511949,-9.717647
2021-12-13 09:24:01,42201,-3.8832283,-0.61528337,-9.566819
2021-12-13 09:24:01,42301,-3.0859933,-0.62485975,-9.442325
2021-12-13 09:24:01,42402,-3.4139848,-0.8163877,-9.741588
2021-12-13 09:24:01,42501,-3.323009,-0.7780821,-9.720041
2021-12-13 09:24:01,42602,-3.3780732,-0.93130445,-9.394443
2021-12-13 09:24:01,42701,-3.1219049,-0.63922435,-9.921145
2021-12-13 09:24:01,42801,-3.2080922,-0.75414115,-9.29868
2021-12-13 09:24:01,42902,-2.667026,-0.97200406,-9.629065
2021-12-13 09:24:01,43001,-2.7292726,-1.1276205,-9.518937
2021-12-13 09:24:02,43102,-2.568868,-0.993551,-9.667371
2021-12-13 09:24:02,43201,-2.3893106,-0.9265162,-9.463872
2021-12-13 09:24:02,43301,-2.5042272,-0.7780821,-9.741588
2021-12-13 09:24:02,43402,-2.7675784,-0.84511685,-9.243615
2021-12-13 09:24:02,43501,-22.327364,-12.478043,1.8745794
2021-12-13 09:24:02,43601,-17.129776,-47.47498,0.3926322
2021-12-13 09:24:02,43702,24.884262,-4.237555,-26.007093
2021-12-13 09:24:02,43801,0.45487875,-7.076956,-4.8121386
2021-12-13 09:24:02,43902,-2.3126996,-2.8753126,-4.6972213
2021-12-13 09:24:02,44002,-2.1690536,-1.7740271,-9.516543
2021-12-13 09:24:03,44101,-5.6404967,-1.3766067,-9.085605
2021-12-13 09:24:03,44201,-5.3005347,-1.2736605,-9.425567
2021-12-13 09:24:03,44302,-3.8928044,-0.7685057,-9.420779
2021-12-13 09:24:03,44401,-3.9574451,-0.9097575,-9.169398
2021-12-13 09:24:03,44501,-4.7618623,-1.0462211,-8.582844
2021-12-13 09:24:03,44601,-4.917479,-1.2545078,-8.283582
2021-12-13 09:24:03,44701,-5.1497064,-1.2257785,-8.760007
2021-12-13 09:24:03,44802,-4.002933,-1.3502717,-9.260374
2021-12-13 09:24:03,44901,-4.512876,-1.1491674,-9.025752
2021-12-13 09:24:03,45001,-4.505694,-1.2928134,-8.963506
2021-12-13 09:24:04,45102,-4.2112193,-1.6160166,-8.956323
2021-12-13 09:24:04,45201,-4.338107,-1.4651884,-8.999417
2021-12-13 09:24:04,45301,-4.239949,-1.5585582,-9.255586
2021-12-13 09:24:04,45402,-4.417112,-1.8219091,-8.448774
2021-12-13 09:24:04,45501,-3.7778878,-1.843456,-9.001811
2021-12-13 09:24:04,45601,-3.9478688,-1.5729228,-8.867742
2021-12-13 09:24:04,45702,-4.1800966,-1.3670304,-8.611573
2021-12-13 09:24:04,45801,-4.089121,-1.3766067,-8.262035
2021-12-13 09:24:04,45901,-4.431477,-1.0725563,-8.834224
2021-12-13 09:24:04,46002,-4.7163744,-0.97200406,-9.052087
2021-12-13 09:24:05,46101,-4.8097444,-1.0988914,-9.078422
2021-12-13 09:24:05,46202,-4.491329,-1.6854455,-8.410469
2021-12-13 09:24:05,46301,-4.1777024,-1.6591104,-9.471055
2021-12-13 09:24:05,46402,-4.7881975,-1.8650029,-9.162216
2021-12-13 09:24:05,46501,-4.922267,-1.7141747,-8.530174
2021-12-13 09:24:05,46601,-4.3764124,-1.4915235,-9.471055
2021-12-13 09:24:05,46701,-3.9406865,-1.4364593,-9.401626
2021-12-13 09:24:05,46801,-3.7252178,-1.357454,-8.963506
2021-12-13 09:24:05,46902,-3.660577,-1.6040461,-8.771978
2021-12-13 09:24:05,47001,-3.9191399,-1.4388534,-8.961112
2021-12-13 09:24:06,47101,-3.3373737,-1.2545078,-8.499051
2021-12-13 09:24:06,47202,-4.137003,-1.309572,-9.466266
2021-12-13 09:24:06,47301,-2.499439,-1.4651884,-10.170131
2021-12-13 09:24:06,47401,-3.397226,-1.5705287,-9.325015
2021-12-13 09:24:06,47502,-3.0021996,-2.1618712,-9.174186
2021-12-13 09:24:06,47601,-3.3014622,-1.6806574,-9.375291
2021-12-13 09:24:06,47702,-3.7036707,-1.5202527,-8.616361
2021-12-13 09:24:06,47801,-5.982853,-4.7858033,-10.33293
2021-12-13 09:24:06,47901,-37.41737,-24.247433,6.5861654
2021-12-13 09:24:06,48001,15.880057,-78.38758,-28.446682
2021-12-13 09:24:07,48102,-9.11194,-7.02668,-6.662777
2021-12-13 09:24:07,48201,1.891338,-5.135342,-7.342701
2021-12-13 09:24:07,48302,-2.9471354,-1.1204382,-7.6946335
2021-12-13 09:24:07,48401,-5.1257653,-2.303123,-7.4312825
2021-12-13 09:24:07,48502,-4.826503,-2.157083,-9.712859
2021-12-13 09:24:07,48601,-4.867203,-1.1443793,-8.084871
2021-12-13 09:24:07,48701,-5.5926147,-1.6950219,-8.396104
2021-12-13 09:24:07,48802,-4.9318433,-1.8266973,-8.719308
2021-12-13 09:24:07,48901,-5.2789874,-1.5848933,-8.946747
2021-12-13 09:24:07,49002,-3.8880162,-2.2313,-8.175847
2021-12-13 09:24:08,49101,-4.8145323,-2.0924423,-8.683396
2021-12-13 09:24:08,49201,-4.850444,-2.2839704,-8.714519
2021-12-13 09:24:08,49302,-5.0802774,-2.039772,-8.982658
2021-12-13 09:24:08,49402,-4.247131,-2.1714475,-8.870136
2021-12-13 09:24:08,49502,-4.4242945,-2.0182252,-8.731278
2021-12-13 09:24:08,49601,-4.3548656,-1.6926279,-8.716914
2021-12-13 09:24:08,49702,-4.4530234,-1.9607669,-8.910836
2021-12-13 09:24:08,49801,-4.1106677,-1.9344318,-9.011388
2021-12-13 09:24:08,49901,-3.9646275,-1.745298,-8.999417
2021-12-13 09:24:08,50002,-4.192067,-1.5537702,-8.252459
2021-12-13 09:24:09,50101,-4.1585493,-1.8626089,-8.305128
2021-12-13 09:24:09,50202,-4.144185,-1.4867353,-8.901259
2021-12-13 09:24:09,50301,-4.457812,-0.9839746,-8.956323
2021-12-13 09:24:09,50401,-4.773833,-0.8714519,-9.210098
2021-12-13 09:24:09,50502,-5.4944563,-0.87384605,-8.752825
2021-12-13 09:24:09,50601,-4.747498,-0.9432749,-8.28837
2021-12-13 09:24:09,50701,-4.55597,-0.85229915,-8.645091
2021-12-13 09:24:09,50802,-4.364442,-0.67752993,-8.585238
2021-12-13 09:24:09,50901,-4.089121,-0.4429083,-8.956323
2021-12-13 09:24:09,51002,-3.296674,-0.751747,-9.626671
2021-12-13 09:24:10,51101,-3.246398,-0.93130445,-9.664977
2021-12-13 09:24:10,51202,-3.2894917,-0.88342243,-9.198127
2021-12-13 09:24:10,51301,-4.0843325,-0.87384605,-8.941959
2021-12-13 09:24:10,51402,-3.466655,-0.8858166,-9.681735
2021-12-13 09:24:10,51501,-4.5751224,-1.0797385,-9.329803
2021-12-13 09:24:10,51602,-2.5090156,-1.0964973,-10.701621
2021-12-13 09:24:10,51701,-3.5073547,-1.3837892,-9.315438
2021-12-13 09:24:10,51802,-3.5935423,-1.649534,-9.368108
2021-12-13 09:24:10,51904,-3.203304,-1.2928134,-9.114334
2021-12-13 09:24:10,52001,-3.6917002,-0.8115995,-9.243615
2021-12-13 09:24:11,52102,-3.6701536,-0.85229915,-9.348956
2021-12-13 09:24:11,52202,-4.3812003,-0.9384867,-8.822254
2021-12-13 09:24:11,52301,-3.4259553,-0.87624013,-9.576395
2021-12-13 09:24:11,52402,-3.9813862,-1.4005477,-8.724096
2021-12-13 09:24:11,52501,-3.710853,-0.90257525,-9.29868
2021-12-13 09:24:11,52601,-2.7556078,-0.7565352,-9.657794
2021-12-13 09:24:11,52701,-2.7101197,-0.8786343,-9.478237
2021-12-13 09:24:11,52801,-3.0907815,-1.0869209,-9.272344
2021-12-13 09:24:11,52902,-3.3038561,-1.0581917,-9.755952
2021-12-13 09:24:11,53001,-3.1554222,-0.897787,-9.971421
2021-12-13 09:24:12,53102,-2.906436,-0.9576395,-9.878051
2021-12-13 09:24:12,53201,-3.033323,-0.9145458,-9.463872
2021-12-13 09:24:12,53301,-3.0213525,-0.7158355,-9.320226
2021-12-13 09:24:12,53402,-2.6861787,-0.7397765,-9.289103
2021-12-13 09:24:12,53502,-3.272733,-0.49079025,-9.645824
2021-12-13 09:24:12,53601,-3.0381112,-0.6368303,-9.50936
2021-12-13 09:24:12,53702,-3.562419,-0.3902381,-9.408808
2021-12-13 09:24:12,53801,-2.8010955,-0.4285437,-9.578789
2021-12-13 09:24:12,53902,-2.8417952,-0.25377446,-9.698494
2021-12-13 09:24:12,54002,-2.6981492,-0.35911483,-9.746376
2021-12-13 09:24:13,54101,-2.813066,-0.30165642,-9.492602
2021-12-13 09:24:13,54201,-3.0213525,-0.33996204,-9.45669
2021-12-13 09:24:13,54302,-3.0500817,-0.32080922,-9.660188
2021-12-13 09:24:13,54401,-2.9734707,-0.4022086,-9.49739
2021-12-13 09:24:13,54502,-2.8801007,-0.55543095,-9.56203
2021-12-13 09:24:13,54601,-2.8968594,-0.49318436,-10.115067
2021-12-13 09:24:13,54701,-2.3222756,-0.48600203,-9.913963
2021-12-13 09:24:13,54802,-1.9344318,-0.45009056,-9.430355
2021-12-13 09:24:13,54901,-2.3964927,-0.75414115,-9.430355
2021-12-13 09:24:13,55001,-2.4539514,-0.60810107,-9.74877
2021-12-13 09:24:14,55102,-4.0867267,-0.8044172,-9.751164
2021-12-13 09:24:14,55201,-3.6318479,-0.80920535,-9.942692
2021-12-13 09:24:14,55302,-3.5289016,-0.12209904,-9.150245
2021-12-13 09:24:14,55401,-3.2894917,0.28010955,-9.514148
2021-12-13 09:24:14,55501,-3.852105,-0.052670173,-9.001811
2021-12-13 09:24:14,55602,-2.6095676,-0.6727418,-9.861293
2021-12-13 09:24:14,55701,-1.5561641,0.10055215,-10.222802
2021-12-13 09:24:14,55802,-1.9296436,0.06942887,-9.636247
2021-12-13 09:24:14,55901,-1.769239,0.5243076,-9.755952
2021-12-13 09:24:14,56001,-1.1539556,1.0270684,-9.858899
2021-12-13 09:24:15,56102,-1.7381158,0.67513585,-9.827775
2021-12-13 09:24:15,56201,-2.3126996,0.8211759,-9.585971
2021-12-13 09:24:15,56301,-2.6095676,0.52670175,-9.518937
2021-12-13 09:24:15,56402,-5.3891163,0.5985247,-8.47511
2021-12-13 09:24:15,56501,-7.122444,1.235355,-9.262768
2021-12-13 09:24:15,56602,-7.926861,1.4604002,-9.05927
2021-12-13 09:24:15,56701,-6.763329,2.6981492,-7.637175
2021-12-13 09:24:15,56801,-6.497584,3.6557887,-6.040311
2021-12-13 09:24:15,56901,-6.176775,4.9581785,-5.81766
2021-12-13 09:24:15,57001,-4.6397634,5.2191353,-5.0491543
2021-12-13 09:24:16,57101,-4.6900396,6.0738287,-5.037184
2021-12-13 09:24:16,57202,-3.105146,7.055409,-4.431477
2021-12-13 09:24:16,57301,-3.1147225,7.251725,-4.2016435
2021-12-13 09:24:16,57401,-3.3828616,7.419312,-4.1154556
2021-12-13 09:24:16,57502,-3.7036707,8.463139,-4.479359
2021-12-13 09:24:16,57602,-2.8657362,8.309917,-3.6174831
2021-12-13 09:24:16,57701,-2.6957552,8.463139,-3.6821237
2021-12-13 09:24:16,57801,-2.6287205,8.482292,-3.368497
2021-12-13 09:24:16,57902,-2.9495296,8.616361,-3.0835993
2021-12-13 09:24:16,58001,-3.4020143,8.853377,-2.690967
2021-12-13 09:24:17,58101,-4.113062,9.140669,-2.3079112
2021-12-13 09:24:17,58202,-6.478431,8.728884,1.0964973
2021-12-13 09:24:17,58301,7.4360704,4.9533906,-7.199055
2021-12-13 09:24:17,58401,20.103249,2.7771544,-16.071585
2021-12-13 09:24:17,58501,-16.569557,-14.582455,-20.14634
2021-12-13 09:24:17,58601,-9.688918,4.852838,-8.44638
2021-12-13 09:24:17,58702,-0.22025707,4.146579,-9.703282
2021-12-13 09:24:17,58801,-1.7117807,5.037184,-10.287442
2021-12-13 09:24:17,58901,-0.43093777,5.5183973,-8.290764
2021-12-13 09:24:17,59002,-0.23222758,4.996484,-9.650612
2021-12-13 09:24:18,59101,-2.8705244,5.3244753,-8.106419
2021-12-13 09:24:18,59202,-2.6143558,4.8576264,-7.9651666
2021-12-13 09:24:18,59301,-2.2983348,5.044366,-8.532568
2021-12-13 09:24:18,59401,-3.1171165,4.6660986,-7.7951856
2021-12-13 09:24:18,59502,-3.591148,4.8408675,-7.802368
2021-12-13 09:24:18,59601,-2.932771,5.183224,-7.7736387
2021-12-13 09:24:18,59702,-2.451557,5.2526526,-8.041778
2021-12-13 09:24:18,59801,-2.2384822,5.135342,-7.9891076
2021-12-13 09:24:18,59902,-2.8250365,5.2335,-8.156694
2021-12-13 09:24:18,60001,-2.8034897,5.1473126,-8.106419
2021-12-13 09:24:19,60102,-3.0165646,5.0754895,-8.120783
2021-12-13 09:24:19,60201,-2.935165,5.1521006,-8.362587
2021-12-13 09:24:19,60302,-3.1817572,5.4968505,-7.6778746
2021-12-13 09:24:19,60401,-3.4068024,5.580644,-6.5813775
2021-12-13 09:24:19,60501,-4.457812,5.458545,-6.6532006
2021-12-13 09:24:19,60602,-4.486541,6.643624,-6.550254
2021-12-13 09:24:19,60702,-4.895932,7.5318346,-4.079544
2021-12-13 09:24:19,60801,-3.8975928,8.463139,-2.5497153
2021-12-13 09:24:19,60902,-2.5018332,8.455957,-2.0254076
2021-12-13 09:24:19,61001,-3.7946465,8.659455,-1.8362738
2021-12-13 09:24:20,61101,-3.4475021,8.692973,-1.8410618
2021-12-13 09:24:20,61202,-2.6622376,9.054481,-1.4077301
2021-12-13 09:24:20,61301,-3.8616812,9.447114,-1.8721852
2021-12-13 09:24:20,61403,-1.5370114,9.219674,-2.4635274
2021-12-13 09:24:20,61501,-2.7053316,9.107152,-1.6279871
2021-12-13 09:24:20,61601,-2.3677638,9.135881,-1.2664783
2021-12-13 09:24:20,61702,-2.0948365,9.246009,-1.7644508
2021-12-13 09:24:20,61801,-1.8314855,9.315438,-2.106807
2021-12-13 09:24:20,61902,-1.987102,9.246009,-1.6854455
2021-12-13 09:24:20,62001,-2.0996244,9.29868,-1.5154645
2021-12-13 09:24:21,62101,-2.3438227,9.370502,-1.2832369
2021-12-13 09:24:21,62202,-2.5114095,9.301074,-1.3502717
2021-12-13 09:24:21,62301,-2.374946,9.348956,-1.4340651
2021-12-13 09:24:21,62401,-2.0278015,9.459084,-1.4364593
2021-12-13 09:24:21,62501,-2.9184062,10.124644,-0.16279872
2021-12-13 09:24:21,62601,-4.1561556,9.296285,1.7285392
2021-12-13 09:24:21,62701,-1.3909714,7.347489,-0.050276075
2021-12-13 09:24:21,62802,10.328142,4.1154556,-8.429622
2021-12-13 09:24:21,62901,18.657211,-0.70386505,-22.26033
2021-12-13 09:24:21,63001,16.595894,-11.221141,-41.753082
2021-12-13 09:24:22,63102,-6.782482,3.780282,-4.725951
2021-12-13 09:24:22,63201,0.33517382,5.987641,-8.585238
2021-12-13 09:24:22,63301,1.7189629,5.9277887,-9.442325
2021-12-13 09:24:22,63402,0.49557844,4.99409,-8.52778
2021-12-13 09:24:22,63501,0.40460268,4.871991,-8.700155
2021-12-13 09:24:22,63601,-0.9743982,5.188012,-8.2045765
2021-12-13 09:24:22,63702,-0.411785,5.065913,-8.561297
2021-12-13 09:24:22,63801,-0.67752993,4.819321,-8.67382
2021-12-13 09:24:22,63902,-0.9911569,4.8911433,-8.479898
2021-12-13 09:24:22,64001,-0.96961,4.898326,-8.558903
2021-12-13 09:24:23,64101,-1.3239366,4.8624144,-8.676214
2021-12-13 09:24:23,64201,-1.0246743,4.797774,-8.937171
2021-12-13 09:24:23,64302,-0.7565352,4.874385,-8.755219
2021-12-13 09:24:23,64401,-0.5650073,4.893538,-8.903653
2021-12-13 09:24:23,64501,-0.7661116,4.879173,-8.568479
2021-12-13 09:24:23,64602,-1.3742126,4.9294496,-8.230911
2021-12-13 09:24:23,64701,-1.1922611,4.946208,-8.405681
2021-12-13 09:24:23,64801,-1.043827,4.9869075,-8.168665
2021-12-13 09:24:23,64901,-0.8331464,4.871991,-8.405681
2021-12-13 09:24:23,65001,-0.9528513,5.0252137,-8.477504
2021-12-13 09:24:24,65102,-1.0318565,5.0347896,-8.642696
2021-12-13 09:24:24,65201,-1.6615045,5.183224,-8.554115
2021-12-13 09:24:24,65301,-1.7500861,5.362781,-8.28837
2021-12-13 09:24:24,65402,-2.3342462,5.8535714,-7.9675603
2021-12-13 09:24:24,65501,-1.7117807,6.5143423,-7.3043957
2021-12-13 09:24:24,65602,-1.7548743,6.7465706,-6.1217103
2021-12-13 09:24:24,65701,-1.7500861,7.340307,-5.695561
2021-12-13 09:24:24,65802,-2.087654,7.7520914,-5.6333146
2021-12-13 09:24:24,65901,-1.7165687,7.922073,-5.6811967
2021-12-13 09:24:24,66001,-1.989496,7.948408,-5.135342
2021-12-13 09:24:25,66102,-2.858554,8.003472,-4.874385
2021-12-13 09:24:25,66201,-2.5018332,8.422439,-4.9126906
2021-12-13 09:24:25,66301,-2.4276164,8.532568,-4.484147
2021-12-13 09:24:25,66401,-2.4036753,8.740855,-3.7611291
2021-12-13 09:24:25,66502,-0.8283582,8.743249,-3.1697867
2021-12-13 09:24:25,66601,-0.8139936,8.812677,-3.296674
2021-12-13 09:24:25,66702,-2.2959406,8.901259,-2.5281682
2021-12-13 09:24:25,66801,-4.239949,9.533301,-1.8721852
2021-12-13 09:24:25,66901,-5.8775125,9.234039,1.187473
2021-12-13 09:24:25,67002,13.337524,1.3909714,-8.345828
2021-12-13 09:24:26,67101,14.838624,-6.351544,-32.380184
2021-12-13 09:24:26,67202,12.810822,-4.3069835,-42.976467
2021-12-13 09:24:26,67301,-5.9469414,4.141791,-2.2648175
2021-12-13 09:24:26,67401,-1.4915235,4.464994,-11.216353
2021-12-13 09:24:26,67502,2.2241178,5.2191353,-10.052821
2021-12-13 09:24:26,67601,1.8147268,5.120977,-8.676214
2021-12-13 09:24:26,67702,-0.17716332,4.970149,-8.369769
2021-12-13 09:24:26,67801,-0.30165642,5.580644,-8.082478
2021-12-13 09:24:26,67901,-0.30883875,5.7099257,-7.711392
2021-12-13 09:24:26,68001,0.50276077,5.331658,-7.9843197
2021-12-13 09:24:27,68102,0.27532133,5.33884,-7.922073
2021-12-13 09:24:27,68201,-0.12928134,5.647679,-8.417651
2021-12-13 09:24:27,68302,-0.54824865,5.573462,-8.230911
2021-12-13 09:24:27,68401,-0.29447415,5.501639,-7.99629
2021-12-13 09:24:27,68501,-0.25138038,5.575856,-7.9388313
2021-12-13 09:24:27,68602,-0.30644462,5.401087,-8.135147
2021-12-13 09:24:27,68701,-0.49318436,5.5447326,-8.1399355
2021-12-13 09:24:27,68802,-0.61528337,5.314899,-8.2357
2021-12-13 09:24:27,68901,-0.47881976,5.312505,-8.396104
2021-12-13 09:24:27,69002,-0.6559831,5.3412347,-8.168665
2021-12-13 09:24:28,69101,-0.60810107,5.425028,-8.228518
2021-12-13 09:24:28,69202,-0.80920535,5.4705157,-8.135147
2021-12-13 09:24:28,69302,-0.69907683,5.9062414,-7.8885555
2021-12-13 09:24:28,69401,-1.065374,5.693167,-8.099236
2021-12-13 09:24:28,69501,-1.3502717,5.499245,-8.278793
2021-12-13 09:24:28,69602,-2.6766026,5.7123194,-7.9891076
2021-12-13 09:24:28,69701,-3.3397677,6.2462034,-7.6228104
2021-12-13 09:24:28,69802,-2.8729186,6.8543043,-6.476037
2021-12-13 09:24:28,69901,-2.786731,7.8622203,-5.5112157
2021-12-13 09:24:28,70002,-3.028535,8.458351,-5.0587306
2021-12-13 09:24:29,70101,-3.6917002,8.357799,-3.6893063
2021-12-13 09:24:29,70202,-2.3103054,8.28837,-2.906436
2021-12-13 09:24:29,70301,-1.3790009,8.714519,-2.4371924
2021-12-13 09:24:29,70401,-1.2138082,9.03054,-2.789125
2021-12-13 09:24:29,70502,-1.2497195,9.028146,-2.9495296
2021-12-13 09:24:29,70601,-1.649534,9.238827,-3.516931
2021-12-13 09:24:29,70701,-1.8219091,9.03054,-3.3301911
2021-12-13 09:24:29,70801,-2.3605812,9.006599,-2.932771
2021-12-13 09:24:29,70901,-2.0780778,9.114334,-2.8944654
2021-12-13 09:24:29,71002,-2.9279828,9.360926,-3.176969
2021-12-13 09:24:30,71101,-7.735333,9.913963,-0.1915279
2021-12-13 09:24:30,71201,-5.5375504,7.100897,-0.9839746
2021-12-13 09:24:30,71302,26.581678,-0.8044172,-13.32316
2021-12-13 09:24:30,71401,-7.5988693,-6.0259466,-21.910791
2021-12-13 09:24:30,71502,-5.357993,-1.333513,-24.489237
2021-12-13 09:24:30,71601,-0.21307479,4.5439997,-4.819321
2021-12-13 09:24:30,71702,-1.6782633,6.83994,-9.755952
2021-12-13 09:24:30,71801,0.5434604,7.0649853,-7.735333
2021-12-13 09:24:30,71901,0.40939087,6.0786166,-7.4336767
2021-12-13 09:24:30,72002,-0.8068113,5.8032956,-8.274006
2021-12-13 09:24:31,72101,-0.5985247,6.2653565,-8.259641
2021-12-13 09:24:31,72201,-0.1843456,5.958912,-8.266823
2021-12-13 09:24:31,72302,-0.13646363,5.846389,-7.9412255
2021-12-13 09:24:31,72401,-0.55064267,5.7793546,-8.005866
2021-12-13 09:24:31,72501,-0.68471223,5.8775125,-7.929255
2021-12-13 09:24:31,72602,-0.3806617,5.767384,-7.826309
2021-12-13 09:24:31,72701,-0.7086533,5.9230003,-8.005866
2021-12-13 09:24:31,72801,-1.0318565,6.059464,-7.8933434
2021-12-13 09:24:31,72902,-1.0294625,5.982853,-7.6036577
2021-12-13 09:24:31,73001,-0.9360926,5.7362604,-7.8646145
2021-12-13 09:24:32,73101,-0.9169398,5.743443,-8.003472
2021-12-13 09:24:32,73202,-1.4220946,5.8272367,-8.058537
2021-12-13 09:24:32,73301,-1.5777111,6.0187645,-7.926861
2021-12-13 09:24:32,73401,-1.9320377,5.9804587,-7.4743767
2021-12-13 09:24:32,73502,-2.5401387,6.2438097,-7.254119
2021-12-13 09:24:32,73601,-2.1522946,6.808817,-7.100897
2021-12-13 09:24:32,73701,-2.08526,6.93331,-6.7082644
2021-12-13 09:24:32,73802,-2.5138037,7.2349663,-6.107346
2021-12-13 09:24:32,73901,-2.6981492,7.883767,-5.4896684
2021-12-13 09:24:32,74002,-2.5880208,8.331464,-4.3572593
2021-12-13 09:24:33,74101,-2.3438227,8.865348,-3.658183
2021-12-13 09:24:33,74201,-1.1826848,8.542144,-3.0165646
2021-12-13 09:24:33,74302,-0.8044172,8.609179,-2.906436
2021-12-13 09:24:33,74401,-1.1371969,8.982658,-3.540872
2021-12-13 09:24:33,74501,-1.3790009,8.932382,-3.782676
2021-12-13 09:24:33,74602,-1.9990726,8.968294,-3.5576308
2021-12-13 09:24:33,74701,-2.1738417,8.973082,-3.5576308
2021-12-13 09:24:33,74802,-2.4347985,8.951535,-3.5672073
2021-12-13 09:24:33,74901,-5.3651757,9.724829,-2.789125
2021-12-13 09:24:33,75002,-8.568479,9.090393,-1.455612
2021-12-13 09:24:34,75101,1.7716331,4.1250324,-3.5049605
2021-12-13 09:24:34,75201,27.333426,3.2392156,-12.609718
2021-12-13 09:24:34,75302,-0.2034984,-2.8968594,-21.015398
2021-12-13 09:24:34,75401,6.207898,-1.5417997,-33.52696
2021-12-13 09:24:34,75501,-2.3103054,4.5200586,-5.386722
2021-12-13 09:24:34,75602,0.3830558,6.492796,-7.9627724
2021-12-13 09:24:34,75701,0.51233715,7.0721674,-6.8734574
2021-12-13 09:24:34,75802,0.84511685,5.791325,-7.8167324
2021-12-13 09:24:34,75901,-0.30883875,5.796113,-8.154301
2021-12-13 09:24:34,76001,-1.2545078,6.210292,-7.780821
2021-12-13 09:24:35,76102,-0.4022086,6.253386,-7.6754804
2021-12-13 09:24:35,76201,-0.30644462,5.8583593,-7.5725346
2021-12-13 09:24:35,76302,-0.5314899,5.674014,-7.780821
2021-12-13 09:24:35,76401,-0.47881976,5.621344,-7.591687
2021-12-13 09:24:35,76502,-0.6918946,5.91103,-7.639569
2021-12-13 09:24:35,76601,-0.8044172,5.6333146,-8.218941
2021-12-13 09:24:35,76702,-0.48600203,5.6620436,-8.568479
2021-12-13 09:24:35,76801,-0.35911483,5.4202394,-8.403287
2021-12-13 09:24:35,76901,-0.3974204,5.360387,-8.245276
2021-12-13 09:24:35,77002,-0.66077125,5.2981405,-8.285976
2021-12-13 09:24:36,77101,-0.7302001,5.2718053,-8.350616
2021-12-13 09:24:36,77202,-0.9743982,5.0347896,-8.489474
2021-12-13 09:24:36,77301,-0.90496933,5.207165,-8.443986
2021-12-13 09:24:36,77401,-0.6440126,5.013243,-8.439198
2021-12-13 09:24:36,77502,-0.7804762,5.1784353,-8.532568
2021-12-13 09:24:36,77603,-0.7804762,5.116189,-8.357799
2021-12-13 09:24:36,77701,-0.8786343,5.1090064,-8.463139
2021-12-13 09:24:36,77802,-0.5721896,4.989302,-8.47511
2021-12-13 09:24:36,77901,-0.79005253,4.9845133,-8.477504
2021-12-13 09:24:36,78001,-0.9432749,4.922267,-8.326675
2021-12-13 09:24:37,78102,-0.94806314,5.037184,-8.455957
2021-12-13 09:24:37,78201,-0.751747,5.037184,-8.412863
2021-12-13 09:24:37,78301,-0.83075225,5.0539427,-8.501445
2021-12-13 09:24:37,78402,-0.8115995,5.0060606,-8.400893
2021-12-13 09:24:37,78501,-0.7086533,4.9533906,-8.546933
2021-12-13 09:24:37,78602,-0.73498833,4.917479,-8.424833
2021-12-13 09:24:37,78702,-0.8331464,5.0347896,-8.412863
2021-12-13 09:24:37,78801,-0.74935293,4.797774,-8.635514
2021-12-13 09:24:37,78901,-0.54824865,4.7905917,-8.53975
2021-12-13 09:24:37,79002,-0.7685057,4.843262,-8.532568
2021-12-13 09:24:38,79101,-1.0390389,5.0754895,-8.554115
2021-12-13 09:24:38,79202,-1.065374,4.9342375,-8.53975
2021-12-13 09:24:38,79301,-0.9624277,4.8576264,-8.460745
2021-12-13 09:24:38,79402,-0.7948408,4.8169265,-8.463139
2021-12-13 09:24:38,79501,-0.77089983,4.9533906,-8.582844
2021-12-13 09:24:38,79602,-0.88821065,4.7858033,-8.73846
2021-12-13 09:24:38,79701,-0.91215163,4.778621,-8.745643
2021-12-13 09:24:38,79801,-0.91933393,4.781015,-8.499051
2021-12-13 09:24:38,79901,-0.8355404,4.824109,-8.3745575
2021-12-13 09:24:38,80002,-0.97679234,4.828897,-8.491868
2021-12-13 09:24:39,80101,-1.0510094,4.632581,-8.635514
2021-12-13 09:24:39,80201,-0.9911569,4.7858033,-8.611573
2021-12-13 09:24:39,80302,-1.1467732,4.70201,-8.745643
2021-12-13 09:24:39,80401,-1.11565,4.6900396,-8.453563
2021-12-13 09:24:39,80502,-1.019886,4.8839617,-8.391316
2021-12-13 09:24:39,80601,-0.7565352,4.7594686,-8.889289
2021-12-13 09:24:39,80701,-0.33517382,4.7379217,-8.647485
